,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
885,885,885,2014-09-07,10,61.0,32,15.0,84.0,1013.0,17.333333333333332,176.66666666666666,4.966666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
886,886,886,2014-09-07,11,65.33333333333333,45,15.0,80.0,1013.0,18.33333333333333,163.33333333333334,4.333333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
887,887,887,2014-09-07,12,66.91666666666667,43,15.0,74.0,1013.0,19.33333333333333,133.33333333333334,9.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
888,888,888,2014-09-07,13,60.41666666666666,30,15.0,74.33333333333333,1013.0,19.0,173.33333333333334,6.8,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
889,889,889,2014-09-07,14,62.083333333333336,31,15.0,71.0,1013.0,20.0,170.0,6.8,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
890,890,890,2014-09-07,15,66.0,35,14.333333333333334,64.0,1013.0,20.33333333333333,186.66666666666663,6.8,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
891,891,891,2014-09-07,16,66.5,34,14.0,64.33333333333333,1012.6666666666666,20.0,213.3333333333333,6.8,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
892,892,892,2014-09-07,17,62.833333333333336,22,14.0,65.66666666666667,1012.3333333333334,20.0,206.66666666666663,6.2,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
893,893,893,2014-09-07,18,68.66666666666667,16,14.0,69.33333333333333,1012.3333333333334,19.33333333333333,200.0,4.966666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
894,894,894,2014-09-07,19,76.27272727272727,11,14.333333333333334,72.66666666666667,1012.0,19.0,196.66666666666663,3.1,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
895,895,895,2014-09-07,20,62.75,10,15.0,79.66666666666667,1012.3333333333334,18.0,130.0,3.1,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
896,896,896,2014-09-07,21,70.66666666666667,1,13.666666666666666,83.66666666666667,1012.6666666666666,16.333333333333332,280.0,13.0,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
897,897,897,2014-09-07,22,76.0,0,13.0,86.66666666666667,1013.0,15.0,290.0,14.2,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
898,898,898,2014-09-07,23,76.0,0,12.0,86.33333333333333,1013.0,14.0,280.0,12.366666666666667,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
871,871,871,2014-09-07,0,50.6,25,10.666666666666666,65.66666666666667,1013.3333333333334,16.666666666666668,143.33333333333334,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
872,872,872,2014-09-07,1,58.9,22,11.666666666666666,73.0,1013.3333333333334,16.0,136.66666666666666,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
873,873,873,2014-09-07,2,49.18181818181818,13,12.333333333333334,77.33333333333333,1013.0,16.0,140.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
874,874,874,2014-09-07,3,50.81818181818182,13,12.666666666666666,79.0,1012.6666666666666,16.0,130.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
875,875,875,2014-09-07,4,39.5,13,13.0,79.0,1012.3333333333334,16.0,130.0,6.800000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
876,876,876,2014-09-07,5,50.0,8,13.0,79.66666666666667,1012.0,16.0,126.66666666666669,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
877,877,877,2014-09-07,6,58.0,17,13.333333333333334,82.66666666666667,1012.0,16.0,130.0,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
878,878,878,2014-09-07,7,62.41666666666666,47,14.0,85.33333333333333,1012.0,16.0,143.33333333333334,4.366666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
879,879,879,2014-09-07,8,56.11111111111112,67,14.0,85.66666666666667,1012.3333333333334,16.0,146.66666666666666,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
880,880,880,2014-09-07,9,53.3,73,14.333333333333334,85.0,1013.0,16.666666666666668,153.33333333333334,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
881,881,881,2014-09-07,10,60.90909090909091,101,15.0,84.0,1013.0,17.333333333333332,176.66666666666666,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
882,882,882,2014-09-07,11,53.27272727272727,93,15.0,80.0,1013.0,18.33333333333333,163.33333333333334,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
883,883,883,2014-09-07,12,60.0,138,15.0,74.0,1013.0,19.33333333333333,133.33333333333334,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
884,884,884,2014-09-07,13,56.25,152,15.0,74.33333333333333,1013.0,19.0,173.33333333333334,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
885,885,885,2014-09-07,14,62.25,115,15.0,71.0,1013.0,20.0,170.0,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
886,886,886,2014-09-07,15,67.63636363636364,94,14.333333333333334,64.0,1013.0,20.33333333333333,186.66666666666663,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
887,887,887,2014-09-07,16,56.333333333333336,94,14.0,64.33333333333333,1012.6666666666666,20.0,213.3333333333333,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
888,888,888,2014-09-07,17,48.5,69,14.0,65.66666666666667,1012.3333333333334,20.0,206.66666666666663,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
889,889,889,2014-09-07,18,59.27272727272727,71,14.0,69.33333333333333,1012.3333333333334,19.33333333333333,200.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
890,890,890,2014-09-07,19,56.4,34,14.333333333333334,72.66666666666667,1012.0,19.0,196.66666666666663,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
891,891,891,2014-09-07,20,57.375,22,15.0,79.66666666666667,1012.3333333333334,18.0,130.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
892,892,892,2014-09-07,21,53.0,21,13.666666666666666,83.66666666666667,1012.6666666666666,16.333333333333332,280.0,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
893,893,893,2014-09-07,22,51.3,12,13.0,86.66666666666667,1013.0,15.0,290.0,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
894,894,894,2014-09-07,23,52.0,9,12.0,86.33333333333333,1013.0,14.0,280.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
871,871,871,2014-09-07,0,198.0,0,10.666666666666666,65.66666666666667,1013.3333333333334,16.666666666666668,143.33333333333334,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
872,872,872,2014-09-07,1,198.0,0,11.666666666666666,73.0,1013.3333333333334,16.0,136.66666666666666,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
873,873,873,2014-09-07,2,198.0,0,12.333333333333334,77.33333333333333,1013.0,16.0,140.0,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
874,874,874,2014-09-07,3,198.0,0,12.666666666666666,79.0,1012.6666666666666,16.0,130.0,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
875,875,875,2014-09-07,4,198.0,0,13.0,79.0,1012.3333333333334,16.0,130.0,6.800000000000001,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
876,876,876,2014-09-07,5,198.0,0,13.0,79.66666666666667,1012.0,16.0,126.66666666666669,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
877,877,877,2014-09-07,6,198.0,0,13.333333333333334,82.66666666666667,1012.0,16.0,130.0,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
878,878,878,2014-09-07,7,198.0,0,14.0,85.33333333333333,1012.0,16.0,143.33333333333334,4.366666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
879,879,879,2014-09-07,8,198.0,0,14.0,85.66666666666667,1012.3333333333334,16.0,146.66666666666666,5.599999999999999,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
880,880,880,2014-09-07,9,198.0,0,14.333333333333334,85.0,1013.0,16.666666666666668,153.33333333333334,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
881,881,881,2014-09-07,10,163.8181818181818,4,15.0,84.0,1013.0,17.333333333333332,176.66666666666666,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
882,882,882,2014-09-07,11,216.72727272727272,7,15.0,80.0,1013.0,18.33333333333333,163.33333333333334,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
883,883,883,2014-09-07,12,109.0,9,15.0,74.0,1013.0,19.33333333333333,133.33333333333334,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
884,884,884,2014-09-07,13,102.5,1,15.0,74.33333333333333,1013.0,19.0,173.33333333333334,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
885,885,885,2014-09-07,14,101.5,3,15.0,71.0,1013.0,20.0,170.0,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
886,886,886,2014-09-07,15,134.83333333333334,6,14.333333333333334,64.0,1013.0,20.33333333333333,186.66666666666663,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
887,887,887,2014-09-07,16,119.0,1,14.0,64.33333333333333,1012.6666666666666,20.0,213.3333333333333,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
888,888,888,2014-09-07,17,119.0,0,14.0,65.66666666666667,1012.3333333333334,20.0,206.66666666666663,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
889,889,889,2014-09-07,18,115.0,1,14.0,69.33333333333333,1012.3333333333334,19.33333333333333,200.0,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
890,890,890,2014-09-07,19,79.0,1,14.333333333333334,72.66666666666667,1012.0,19.0,196.66666666666663,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
891,891,891,2014-09-07,20,76.5,1,15.0,79.66666666666667,1012.3333333333334,18.0,130.0,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
892,892,892,2014-09-07,21,75.0,0,13.666666666666666,83.66666666666667,1012.6666666666666,16.333333333333332,280.0,13.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
893,893,893,2014-09-07,22,75.0,0,13.0,86.66666666666667,1013.0,15.0,290.0,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
894,894,894,2014-09-07,23,75.0,0,12.0,86.33333333333333,1013.0,14.0,280.0,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
877,877,877,2014-09-07,0,62.45454545454545,10,10.666666666666666,65.66666666666667,1013.3333333333334,16.666666666666668,143.33333333333334,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
878,878,878,2014-09-07,1,57.27272727272727,12,11.666666666666666,73.0,1013.3333333333334,16.0,136.66666666666666,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
879,879,879,2014-09-07,2,68.08333333333333,11,12.333333333333334,77.33333333333333,1013.0,16.0,140.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
880,880,880,2014-09-07,3,47.833333333333336,10,12.666666666666666,79.0,1012.6666666666666,16.0,130.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
881,881,881,2014-09-07,4,46.25,20,13.0,79.0,1012.3333333333334,16.0,130.0,6.800000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
882,882,882,2014-09-07,5,51.16666666666666,27,13.0,79.66666666666667,1012.0,16.0,126.66666666666669,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
883,883,883,2014-09-07,6,44.25,39,13.333333333333334,82.66666666666667,1012.0,16.0,130.0,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
884,884,884,2014-09-07,7,58.41666666666666,87,14.0,85.33333333333333,1012.0,16.0,143.33333333333334,4.366666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
885,885,885,2014-09-07,8,56.583333333333336,80,14.0,85.66666666666667,1012.3333333333334,16.0,146.66666666666666,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
886,886,886,2014-09-07,9,48.333333333333336,118,14.333333333333334,85.0,1013.0,16.666666666666668,153.33333333333334,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
887,887,887,2014-09-07,10,59.75,110,15.0,84.0,1013.0,17.333333333333332,176.66666666666666,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
888,888,888,2014-09-07,11,57.583333333333336,94,15.0,80.0,1013.0,18.33333333333333,163.33333333333334,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
889,889,889,2014-09-07,12,54.16666666666666,109,15.0,74.0,1013.0,19.33333333333333,133.33333333333334,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
890,890,890,2014-09-07,13,49.583333333333336,90,15.0,74.33333333333333,1013.0,19.0,173.33333333333334,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
891,891,891,2014-09-07,14,51.5,102,15.0,71.0,1013.0,20.0,170.0,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
892,892,892,2014-09-07,15,56.25,89,14.333333333333334,64.0,1013.0,20.33333333333333,186.66666666666663,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
893,893,893,2014-09-07,16,51.083333333333336,69,14.0,64.33333333333333,1012.6666666666666,20.0,213.3333333333333,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
894,894,894,2014-09-07,17,47.25,54,14.0,65.66666666666667,1012.3333333333334,20.0,206.66666666666663,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
895,895,895,2014-09-07,18,48.91666666666666,67,14.0,69.33333333333333,1012.3333333333334,19.33333333333333,200.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
896,896,896,2014-09-07,19,64.33333333333333,30,14.333333333333334,72.66666666666667,1012.0,19.0,196.66666666666663,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
897,897,897,2014-09-07,20,59.91666666666666,25,15.0,79.66666666666667,1012.3333333333334,18.0,130.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
898,898,898,2014-09-07,21,64.5,2,13.666666666666666,83.66666666666667,1012.6666666666666,16.333333333333332,280.0,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
899,899,899,2014-09-07,22,57.0,4,13.0,86.66666666666667,1013.0,15.0,290.0,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
900,900,900,2014-09-07,23,52.5,8,12.0,86.33333333333333,1013.0,14.0,280.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
871,871,871,2014-09-07,0,70.0,0,10.666666666666666,65.66666666666667,1013.3333333333334,16.666666666666668,143.33333333333334,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
872,872,872,2014-09-07,1,70.5,2,11.666666666666666,73.0,1013.3333333333334,16.0,136.66666666666666,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
873,873,873,2014-09-07,2,82.36363636363636,3,12.333333333333334,77.33333333333333,1013.0,16.0,140.0,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
874,874,874,2014-09-07,3,96.0,0,12.666666666666666,79.0,1012.6666666666666,16.0,130.0,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
875,875,875,2014-09-07,4,96.0,0,13.0,79.0,1012.3333333333334,16.0,130.0,6.800000000000001,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
876,876,876,2014-09-07,5,96.0,0,13.0,79.66666666666667,1012.0,16.0,126.66666666666669,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
877,877,877,2014-09-07,6,87.58333333333333,2,13.333333333333334,82.66666666666667,1012.0,16.0,130.0,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
878,878,878,2014-09-07,7,64.83333333333333,8,14.0,85.33333333333333,1012.0,16.0,143.33333333333334,4.366666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
879,879,879,2014-09-07,8,68.77777777777777,2,14.0,85.66666666666667,1012.3333333333334,16.0,146.66666666666666,5.599999999999999,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
880,880,880,2014-09-07,9,67.0,21,14.333333333333334,85.0,1013.0,16.666666666666668,153.33333333333334,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
881,881,881,2014-09-07,10,66.33333333333333,21,15.0,84.0,1013.0,17.333333333333332,176.66666666666666,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
882,882,882,2014-09-07,11,73.54545454545455,14,15.0,80.0,1013.0,18.33333333333333,163.33333333333334,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
883,883,883,2014-09-07,12,64.41666666666667,13,15.0,74.0,1013.0,19.33333333333333,133.33333333333334,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
884,884,884,2014-09-07,13,68.75,18,15.0,74.33333333333333,1013.0,19.0,173.33333333333334,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
885,885,885,2014-09-07,14,69.5,20,15.0,71.0,1013.0,20.0,170.0,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
886,886,886,2014-09-07,15,71.63636363636364,16,14.333333333333334,64.0,1013.0,20.33333333333333,186.66666666666663,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
887,887,887,2014-09-07,16,67.66666666666667,11,14.0,64.33333333333333,1012.6666666666666,20.0,213.3333333333333,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
888,888,888,2014-09-07,17,68.0909090909091,0,14.0,65.66666666666667,1012.3333333333334,20.0,206.66666666666663,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
889,889,889,2014-09-07,18,68.0909090909091,6,14.0,69.33333333333333,1012.3333333333334,19.33333333333333,200.0,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
890,890,890,2014-09-07,19,79.6,6,14.333333333333334,72.66666666666667,1012.0,19.0,196.66666666666663,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
891,891,891,2014-09-07,20,91.0,3,15.0,79.66666666666667,1012.3333333333334,18.0,130.0,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
892,892,892,2014-09-07,21,72.54545454545455,3,13.666666666666666,83.66666666666667,1012.6666666666666,16.333333333333332,280.0,13.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
893,893,893,2014-09-07,22,62.0,0,13.0,86.66666666666667,1013.0,15.0,290.0,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
894,894,894,2014-09-07,23,62.0,0,12.0,86.33333333333333,1013.0,14.0,280.0,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
878,878,878,2014-09-07,0,113.0,0,10.666666666666666,65.66666666666667,1013.3333333333334,16.666666666666668,143.33333333333334,12.366666666666667,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
879,879,879,2014-09-07,1,113.0,0,11.666666666666666,73.0,1013.3333333333334,16.0,136.66666666666666,10.5,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
880,880,880,2014-09-07,2,113.0,0,12.333333333333334,77.33333333333333,1013.0,16.0,140.0,11.1,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
