,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1150,1150,1150,2014-09-18,12,67.0,81,12.0,61.333333333333336,1019.0,18.666666666666668,100.0,24.100000000000005,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1151,1151,1151,2014-09-18,13,68.72727272727273,77,12.0,59.66666666666666,1018.6666666666666,19.33333333333333,106.66666666666669,24.100000000000005,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1152,1152,1152,2014-09-18,14,67.63636363636364,89,11.666666666666666,56.0,1018.3333333333334,20.0,103.33333333333331,21.633333333333336,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1153,1153,1153,2014-09-18,15,66.0909090909091,61,11.0,50.333333333333336,1018.0,21.0,106.66666666666669,17.900000000000002,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1154,1154,1154,2014-09-18,16,67.72727272727273,37,10.666666666666666,48.0,1018.0,21.0,113.33333333333331,17.3,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1155,1155,1155,2014-09-18,17,66.9090909090909,37,10.333333333333334,49.66666666666666,1018.0,20.0,110.0,14.800000000000002,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1156,1156,1156,2014-09-18,18,72.18181818181819,10,10.666666666666666,54.66666666666666,1018.0,19.33333333333333,100.0,11.733333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1157,1157,1157,2014-09-18,19,68.18181818181819,15,11.666666666666666,64.33333333333333,1018.0,17.666666666666668,86.66666666666667,9.266666666666667,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1158,1158,1158,2014-09-18,20,68.54545454545455,13,12.333333333333334,71.33333333333333,1018.3333333333334,17.0,83.33333333333333,9.266666666666667,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1159,1159,1159,2014-09-18,21,79.25,10,12.0,72.66666666666667,1018.3333333333334,16.333333333333332,103.33333333333331,13.566666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1160,1160,1160,2014-09-18,22,62.583333333333336,1,11.333333333333334,69.33333333333333,1018.3333333333334,16.333333333333332,106.66666666666669,18.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1161,1161,1161,2014-09-18,23,59.2,0,12.0,74.0,1018.3333333333334,16.0,103.33333333333331,17.266666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1133,1133,1133,2014-09-18,0,77.5,2,10.666666666666666,77.33333333333333,1021.0,14.333333333333334,110.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1134,1134,1134,2014-09-18,1,76.0909090909091,2,10.666666666666666,78.33333333333333,1020.6666666666666,13.666666666666666,96.66666666666669,7.399999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1135,1135,1135,2014-09-18,2,51.09090909090909,7,10.666666666666666,84.33333333333333,1020.3333333333334,13.0,80.0,5.566666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1136,1136,1136,2014-09-18,3,51.0,7,11.0,85.66666666666667,1020.0,13.0,80.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1137,1137,1137,2014-09-18,4,61.36363636363637,39,11.666666666666666,86.66666666666667,1019.3333333333334,14.0,86.66666666666667,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1138,1138,1138,2014-09-18,5,72.45454545454545,101,12.0,86.66666666666667,1019.3333333333334,14.0,80.0,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1139,1139,1139,2014-09-18,6,80.54545454545455,99,12.0,86.0,1019.0,14.0,80.0,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1140,1140,1140,2014-09-18,7,81.5,139,12.0,84.33333333333333,1019.0,14.333333333333334,73.33333333333333,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1141,1141,1141,2014-09-18,8,67.72727272727273,96,12.666666666666666,86.66666666666667,1019.0,15.0,80.0,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1142,1142,1142,2014-09-18,9,63.27272727272727,124,13.0,79.66666666666667,1019.0,16.0,93.33333333333331,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1143,1143,1143,2014-09-18,10,59.72727272727273,121,12.666666666666666,70.66666666666667,1019.3333333333334,17.333333333333332,93.33333333333331,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1144,1144,1144,2014-09-18,11,79.0,134,12.0,66.33333333333333,1019.3333333333334,18.0,100.0,20.966666666666665,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1145,1145,1145,2014-09-18,12,98.6,142,12.0,61.333333333333336,1019.0,18.666666666666668,100.0,24.100000000000005,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1146,1146,1146,2014-09-18,13,104.0,190,12.0,59.66666666666666,1018.6666666666666,19.33333333333333,106.66666666666669,24.100000000000005,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1147,1147,1147,2014-09-18,14,89.33333333333333,199,11.666666666666666,56.0,1018.3333333333334,20.0,103.33333333333331,21.633333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1148,1148,1148,2014-09-18,15,79.83333333333333,62,11.0,50.333333333333336,1018.0,21.0,106.66666666666669,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1149,1149,1149,2014-09-18,16,68.9,122,10.666666666666666,48.0,1018.0,21.0,113.33333333333331,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1150,1150,1150,2014-09-18,17,56.81818181818182,92,10.333333333333334,49.66666666666666,1018.0,20.0,110.0,14.800000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1151,1151,1151,2014-09-18,18,51.90909090909091,67,10.666666666666666,54.66666666666666,1018.0,19.33333333333333,100.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1152,1152,1152,2014-09-18,19,65.54545454545455,127,11.666666666666666,64.33333333333333,1018.0,17.666666666666668,86.66666666666667,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1153,1153,1153,2014-09-18,20,69.0,29,12.333333333333334,71.33333333333333,1018.3333333333334,17.0,83.33333333333333,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1154,1154,1154,2014-09-18,21,66.33333333333333,12,12.0,72.66666666666667,1018.3333333333334,16.333333333333332,103.33333333333331,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1155,1155,1155,2014-09-18,22,57.72727272727273,5,11.333333333333334,69.33333333333333,1018.3333333333334,16.333333333333332,106.66666666666669,18.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1156,1156,1156,2014-09-18,23,55.4,3,12.0,74.0,1018.3333333333334,16.0,103.33333333333331,17.266666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1133,1133,1133,2014-09-18,0,154.0,0,10.666666666666666,77.33333333333333,1021.0,14.333333333333334,110.0,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1134,1134,1134,2014-09-18,1,154.0,0,10.666666666666666,78.33333333333333,1020.6666666666666,13.666666666666666,96.66666666666669,7.399999999999999,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1135,1135,1135,2014-09-18,2,154.0,0,10.666666666666666,84.33333333333333,1020.3333333333334,13.0,80.0,5.566666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1136,1136,1136,2014-09-18,3,154.0,0,11.0,85.66666666666667,1020.0,13.0,80.0,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1137,1137,1137,2014-09-18,4,154.0,0,11.666666666666666,86.66666666666667,1019.3333333333334,14.0,86.66666666666667,12.966666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1138,1138,1138,2014-09-18,5,177.36363636363637,2,12.0,86.66666666666667,1019.3333333333334,14.0,80.0,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1139,1139,1139,2014-09-18,6,260.72727272727275,3,12.0,86.0,1019.0,14.0,80.0,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1140,1140,1140,2014-09-18,7,245.66666666666663,2,12.0,84.33333333333333,1019.0,14.333333333333334,73.33333333333333,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1141,1141,1141,2014-09-18,8,163.63636363636363,6,12.666666666666666,86.66666666666667,1019.0,15.0,80.0,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1142,1142,1142,2014-09-18,9,137.9090909090909,2,13.0,79.66666666666667,1019.0,16.0,93.33333333333331,13.566666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1143,1143,1143,2014-09-18,10,189.63636363636363,4,12.666666666666666,70.66666666666667,1019.3333333333334,17.333333333333332,93.33333333333331,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1144,1144,1144,2014-09-18,11,149.08333333333334,4,12.0,66.33333333333333,1019.3333333333334,18.0,100.0,20.966666666666665,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1145,1145,1145,2014-09-18,12,133.5,4,12.0,61.333333333333336,1019.0,18.666666666666668,100.0,24.100000000000005,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1146,1146,1146,2014-09-18,13,218.72727272727272,6,12.0,59.66666666666666,1018.6666666666666,19.33333333333333,106.66666666666669,24.100000000000005,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1147,1147,1147,2014-09-18,14,215.0,2,11.666666666666666,56.0,1018.3333333333334,20.0,103.33333333333331,21.633333333333336,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1148,1148,1148,2014-09-18,15,96.0,4,11.0,50.333333333333336,1018.0,21.0,106.66666666666669,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1149,1149,1149,2014-09-18,16,46.81818181818182,1,10.666666666666666,48.0,1018.0,21.0,113.33333333333331,17.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1150,1150,1150,2014-09-18,17,85.0,1,10.333333333333334,49.66666666666666,1018.0,20.0,110.0,14.800000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1151,1151,1151,2014-09-18,18,89.36363636363636,2,10.666666666666666,54.66666666666666,1018.0,19.33333333333333,100.0,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1152,1152,1152,2014-09-18,19,112.45454545454544,2,11.666666666666666,64.33333333333333,1018.0,17.666666666666668,86.66666666666667,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1153,1153,1153,2014-09-18,20,119.0,0,12.333333333333334,71.33333333333333,1018.3333333333334,17.0,83.33333333333333,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1154,1154,1154,2014-09-18,21,119.0,0,12.0,72.66666666666667,1018.3333333333334,16.333333333333332,103.33333333333331,13.566666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1155,1155,1155,2014-09-18,22,119.0,0,11.333333333333334,69.33333333333333,1018.3333333333334,16.333333333333332,106.66666666666669,18.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1156,1156,1156,2014-09-18,23,119.0,0,12.0,74.0,1018.3333333333334,16.0,103.33333333333331,17.266666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1140,1140,1140,2014-09-18,0,33.45454545454545,3,10.666666666666666,77.33333333333333,1021.0,14.333333333333334,110.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1141,1141,1141,2014-09-18,1,36.91666666666666,4,10.666666666666666,78.33333333333333,1020.6666666666666,13.666666666666666,96.66666666666669,7.399999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1142,1142,1142,2014-09-18,2,90.66666666666669,12,10.666666666666666,84.33333333333333,1020.3333333333334,13.0,80.0,5.566666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1143,1143,1143,2014-09-18,3,43.583333333333336,41,11.0,85.66666666666667,1020.0,13.0,80.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1144,1144,1144,2014-09-18,4,52.91666666666666,133,11.666666666666666,86.66666666666667,1019.3333333333334,14.0,86.66666666666667,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1145,1145,1145,2014-09-18,5,73.08333333333333,365,12.0,86.66666666666667,1019.3333333333334,14.0,80.0,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1146,1146,1146,2014-09-18,6,61.083333333333336,259,12.0,86.0,1019.0,14.0,80.0,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1147,1147,1147,2014-09-18,7,50.91666666666666,196,12.0,84.33333333333333,1019.0,14.333333333333334,73.33333333333333,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1148,1148,1148,2014-09-18,8,53.583333333333336,158,12.666666666666666,86.66666666666667,1019.0,15.0,80.0,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1149,1149,1149,2014-09-18,9,53.91666666666666,156,13.0,79.66666666666667,1019.0,16.0,93.33333333333331,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1150,1150,1150,2014-09-18,10,56.083333333333336,151,12.666666666666666,70.66666666666667,1019.3333333333334,17.333333333333332,93.33333333333331,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1151,1151,1151,2014-09-18,11,54.91666666666666,170,12.0,66.33333333333333,1019.3333333333334,18.0,100.0,20.966666666666665,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1152,1152,1152,2014-09-18,12,53.583333333333336,159,12.0,61.333333333333336,1019.0,18.666666666666668,100.0,24.100000000000005,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1153,1153,1153,2014-09-18,13,61.5,196,12.0,59.66666666666666,1018.6666666666666,19.33333333333333,106.66666666666669,24.100000000000005,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1154,1154,1154,2014-09-18,14,59.75,181,11.666666666666666,56.0,1018.3333333333334,20.0,103.33333333333331,21.633333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1155,1155,1155,2014-09-18,15,54.75,156,11.0,50.333333333333336,1018.0,21.0,106.66666666666669,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1156,1156,1156,2014-09-18,16,51.25,134,10.666666666666666,48.0,1018.0,21.0,113.33333333333331,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1157,1157,1157,2014-09-18,17,52.75,46,10.333333333333334,49.66666666666666,1018.0,20.0,110.0,14.800000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1158,1158,1158,2014-09-18,18,54.5,58,10.666666666666666,54.66666666666666,1018.0,19.33333333333333,100.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1159,1159,1159,2014-09-18,19,48.833333333333336,44,11.666666666666666,64.33333333333333,1018.0,17.666666666666668,86.66666666666667,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1160,1160,1160,2014-09-18,20,64.58333333333333,35,12.333333333333334,71.33333333333333,1018.3333333333334,17.0,83.33333333333333,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1161,1161,1161,2014-09-18,21,42.5,13,12.0,72.66666666666667,1018.3333333333334,16.333333333333332,103.33333333333331,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1162,1162,1162,2014-09-18,22,50.083333333333336,8,11.333333333333334,69.33333333333333,1018.3333333333334,16.333333333333332,106.66666666666669,18.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1163,1163,1163,2014-09-18,23,37.0,0,12.0,74.0,1018.3333333333334,16.0,103.33333333333331,17.266666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1133,1133,1133,2014-09-18,0,61.6,0,10.666666666666666,77.33333333333333,1021.0,14.333333333333334,110.0,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1134,1134,1134,2014-09-18,1,56.0,0,10.666666666666666,78.33333333333333,1020.6666666666666,13.666666666666666,96.66666666666669,7.399999999999999,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1135,1135,1135,2014-09-18,2,66.63636363636364,3,10.666666666666666,84.33333333333333,1020.3333333333334,13.0,80.0,5.566666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1136,1136,1136,2014-09-18,3,73.45454545454545,3,11.0,85.66666666666667,1020.0,13.0,80.0,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1137,1137,1137,2014-09-18,4,80.27272727272727,9,11.666666666666666,86.66666666666667,1019.3333333333334,14.0,86.66666666666667,12.966666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1138,1138,1138,2014-09-18,5,74.9090909090909,23,12.0,86.66666666666667,1019.3333333333334,14.0,80.0,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1139,1139,1139,2014-09-18,6,75.72727272727273,38,12.0,86.0,1019.0,14.0,80.0,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1140,1140,1140,2014-09-18,7,71.41666666666667,46,12.0,84.33333333333333,1019.0,14.333333333333334,73.33333333333333,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1141,1141,1141,2014-09-18,8,73.45454545454545,42,12.666666666666666,86.66666666666667,1019.0,15.0,80.0,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1142,1142,1142,2014-09-18,9,74.27272727272727,33,13.0,79.66666666666667,1019.0,16.0,93.33333333333331,13.566666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1143,1143,1143,2014-09-18,10,71.54545454545455,36,12.666666666666666,70.66666666666667,1019.3333333333334,17.333333333333332,93.33333333333331,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1144,1144,1144,2014-09-18,11,73.25,31,12.0,66.33333333333333,1019.3333333333334,18.0,100.0,20.966666666666665,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1145,1145,1145,2014-09-18,12,72.8,57,12.0,61.333333333333336,1019.0,18.666666666666668,100.0,24.100000000000005,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1146,1146,1146,2014-09-18,13,74.0,30,12.0,59.66666666666666,1018.6666666666666,19.33333333333333,106.66666666666669,24.100000000000005,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1147,1147,1147,2014-09-18,14,75.55555555555556,46,11.666666666666666,56.0,1018.3333333333334,20.0,103.33333333333331,21.633333333333336,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1148,1148,1148,2014-09-18,15,71.71428571428571,20,11.0,50.333333333333336,1018.0,21.0,106.66666666666669,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1149,1149,1149,2014-09-18,16,71.44444444444444,23,10.666666666666666,48.0,1018.0,21.0,113.33333333333331,17.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1150,1150,1150,2014-09-18,17,68.0909090909091,14,10.333333333333334,49.66666666666666,1018.0,20.0,110.0,14.800000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1151,1151,1151,2014-09-18,18,73.72727272727273,7,10.666666666666666,54.66666666666666,1018.0,19.33333333333333,100.0,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1152,1152,1152,2014-09-18,19,70.36363636363636,7,11.666666666666666,64.33333333333333,1018.0,17.666666666666668,86.66666666666667,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
