,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
409,409,409,2014-08-18,13,70.25,69,9.666666666666666,62.66666666666666,992.3333333333334,16.0,243.3333333333333,16.033333333333335,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
410,410,410,2014-08-18,14,65.9090909090909,59,10.0,65.33333333333333,992.6666666666666,16.0,240.0,16.666666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
411,411,411,2014-08-18,15,66.58333333333333,61,9.0,69.66666666666667,993.0,13.666666666666666,260.0,16.066666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
412,412,412,2014-08-18,16,70.16666666666667,20,11.0,76.0,993.3333333333334,14.666666666666666,236.66666666666663,12.366666666666667,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
413,413,413,2014-08-18,17,67.25,22,10.0,64.33333333333333,993.6666666666666,16.333333333333332,246.66666666666663,18.53333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
414,414,414,2014-08-18,18,61.91666666666666,18,9.0,56.66666666666666,994.0,17.0,246.66666666666663,19.766666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
415,415,415,2014-08-18,19,70.91666666666667,18,9.333333333333334,60.0,994.0,16.0,243.3333333333333,19.73333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
416,416,416,2014-08-18,20,65.08333333333333,12,10.333333333333334,72.33333333333333,994.6666666666666,14.666666666666666,250.0,19.766666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
417,417,417,2014-08-18,21,54.66666666666666,3,10.333333333333334,78.0,995.3333333333334,13.666666666666666,250.0,19.133333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
418,418,418,2014-08-18,22,78.0,0,10.0,79.0,996.0,13.0,253.3333333333333,22.23333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
419,419,419,2014-08-18,23,69.83333333333333,2,9.333333333333334,76.0,996.0,13.0,250.0,23.433333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
392,392,392,2014-08-18,0,53.333333333333336,2,9.333333333333334,81.0,995.6666666666666,12.0,210.0,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
393,393,393,2014-08-18,1,61.4,9,9.666666666666666,82.33333333333333,995.3333333333334,12.333333333333334,196.66666666666663,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
394,394,394,2014-08-18,2,46.833333333333336,6,9.333333333333334,79.66666666666667,995.0,12.333333333333334,196.66666666666663,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
395,395,395,2014-08-18,3,51.16666666666666,12,10.0,79.33333333333333,994.6666666666666,13.0,196.66666666666663,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
396,396,396,2014-08-18,4,62.333333333333336,46,9.666666666666666,77.0,994.3333333333334,13.0,140.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
397,397,397,2014-08-18,5,72.25,127,9.333333333333334,77.66666666666667,994.0,13.0,210.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
398,398,398,2014-08-18,6,72.75,133,9.333333333333334,80.33333333333333,993.3333333333334,12.333333333333334,213.3333333333333,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
399,399,399,2014-08-18,7,73.83333333333333,84,10.0,80.0,993.3333333333334,13.0,216.66666666666663,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
400,400,400,2014-08-18,8,68.08333333333333,131,10.666666666666666,78.0,993.0,14.333333333333334,216.66666666666663,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
401,401,401,2014-08-18,9,67.41666666666667,154,10.666666666666666,75.0,992.6666666666666,14.666666666666666,216.66666666666663,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
402,402,402,2014-08-18,10,71.25,162,11.0,78.0,992.3333333333334,14.333333333333334,223.3333333333333,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
403,403,403,2014-08-18,11,79.0,141,11.333333333333334,79.66666666666667,992.6666666666666,14.333333333333334,216.66666666666663,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
404,404,404,2014-08-18,12,73.66666666666667,193,11.0,74.33333333333333,992.6666666666666,15.333333333333334,236.66666666666663,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
405,405,405,2014-08-18,13,82.58333333333333,268,9.666666666666666,62.66666666666666,992.3333333333334,16.0,243.3333333333333,16.033333333333335,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
406,406,406,2014-08-18,14,88.9090909090909,269,10.0,65.33333333333333,992.6666666666666,16.0,240.0,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
407,407,407,2014-08-18,15,83.66666666666667,192,9.0,69.66666666666667,993.0,13.666666666666666,260.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
408,408,408,2014-08-18,16,61.16666666666666,147,11.0,76.0,993.3333333333334,14.666666666666666,236.66666666666663,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
409,409,409,2014-08-18,17,60.75,87,10.0,64.33333333333333,993.6666666666666,16.333333333333332,246.66666666666663,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
410,410,410,2014-08-18,18,51.41666666666666,76,9.0,56.66666666666666,994.0,17.0,246.66666666666663,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
411,411,411,2014-08-18,19,66.5,57,9.333333333333334,60.0,994.0,16.0,243.3333333333333,19.73333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
412,412,412,2014-08-18,20,61.66666666666666,58,10.333333333333334,72.33333333333333,994.6666666666666,14.666666666666666,250.0,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
413,413,413,2014-08-18,21,55.333333333333336,24,10.333333333333334,78.0,995.3333333333334,13.666666666666666,250.0,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
414,414,414,2014-08-18,22,49.16666666666666,10,10.0,79.0,996.0,13.0,253.3333333333333,22.23333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
415,415,415,2014-08-18,23,45.0,2,9.333333333333334,76.0,996.0,13.0,250.0,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
392,392,392,2014-08-18,0,88.0,0,9.333333333333334,81.0,995.6666666666666,12.0,210.0,7.400000000000001,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
393,393,393,2014-08-18,1,88.0,0,9.666666666666666,82.33333333333333,995.3333333333334,12.333333333333334,196.66666666666663,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
394,394,394,2014-08-18,2,88.0,0,9.333333333333334,79.66666666666667,995.0,12.333333333333334,196.66666666666663,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
395,395,395,2014-08-18,3,88.0,0,10.0,79.33333333333333,994.6666666666666,13.0,196.66666666666663,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
396,396,396,2014-08-18,4,166.58333333333334,6,9.666666666666666,77.0,994.3333333333334,13.0,140.0,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
397,397,397,2014-08-18,5,136.0,0,9.333333333333334,77.66666666666667,994.0,13.0,210.0,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
398,398,398,2014-08-18,6,136.0,0,9.333333333333334,80.33333333333333,993.3333333333334,12.333333333333334,213.3333333333333,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
399,399,399,2014-08-18,7,121.16666666666669,3,10.0,80.0,993.3333333333334,13.0,216.66666666666663,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
400,400,400,2014-08-18,8,207.0,0,10.666666666666666,78.0,993.0,14.333333333333334,216.66666666666663,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
401,401,401,2014-08-18,9,176.16666666666666,5,10.666666666666666,75.0,992.6666666666666,14.666666666666666,216.66666666666663,17.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
402,402,402,2014-08-18,10,179.25,9,11.0,78.0,992.3333333333334,14.333333333333334,223.3333333333333,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
403,403,403,2014-08-18,11,215.0,2,11.333333333333334,79.66666666666667,992.6666666666666,14.333333333333334,216.66666666666663,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
404,404,404,2014-08-18,12,148.25,6,11.0,74.33333333333333,992.6666666666666,15.333333333333334,236.66666666666663,16.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
405,405,405,2014-08-18,13,166.0,0,9.666666666666666,62.66666666666666,992.3333333333334,16.0,243.3333333333333,16.033333333333335,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
406,406,406,2014-08-18,14,178.1818181818182,2,10.0,65.33333333333333,992.6666666666666,16.0,240.0,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
407,407,407,2014-08-18,15,348.8333333333333,4,9.0,69.66666666666667,993.0,13.666666666666666,260.0,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
408,408,408,2014-08-18,16,125.75,7,11.0,76.0,993.3333333333334,14.666666666666666,236.66666666666663,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
409,409,409,2014-08-18,17,173.0,0,10.0,64.33333333333333,993.6666666666666,16.333333333333332,246.66666666666663,18.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
410,410,410,2014-08-18,18,173.0,0,9.0,56.66666666666666,994.0,17.0,246.66666666666663,19.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
411,411,411,2014-08-18,19,202.75,4,9.333333333333334,60.0,994.0,16.0,243.3333333333333,19.73333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
412,412,412,2014-08-18,20,238.0,0,10.333333333333334,72.33333333333333,994.6666666666666,14.666666666666666,250.0,19.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
413,413,413,2014-08-18,21,238.0,0,10.333333333333334,78.0,995.3333333333334,13.666666666666666,250.0,19.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
414,414,414,2014-08-18,22,238.0,0,10.0,79.0,996.0,13.0,253.3333333333333,22.23333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
415,415,415,2014-08-18,23,238.0,0,9.333333333333334,76.0,996.0,13.0,250.0,23.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
398,398,398,2014-08-18,0,77.0,0,9.333333333333334,81.0,995.6666666666666,12.0,210.0,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
399,399,399,2014-08-18,1,45.785714285714285,6,9.666666666666666,82.33333333333333,995.3333333333334,12.333333333333334,196.66666666666663,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
400,400,400,2014-08-18,2,56.583333333333336,7,9.333333333333334,79.66666666666667,995.0,12.333333333333334,196.66666666666663,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
401,401,401,2014-08-18,3,56.16666666666666,48,10.0,79.33333333333333,994.6666666666666,13.0,196.66666666666663,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
402,402,402,2014-08-18,4,55.0,172,9.666666666666666,77.0,994.3333333333334,13.0,140.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
403,403,403,2014-08-18,5,68.0,367,9.333333333333334,77.66666666666667,994.0,13.0,210.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
404,404,404,2014-08-18,6,74.83333333333333,314,9.333333333333334,80.33333333333333,993.3333333333334,12.333333333333334,213.3333333333333,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
405,405,405,2014-08-18,7,64.66666666666667,165,10.0,80.0,993.3333333333334,13.0,216.66666666666663,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
406,406,406,2014-08-18,8,60.41666666666666,184,10.666666666666666,78.0,993.0,14.333333333333334,216.66666666666663,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
407,407,407,2014-08-18,9,57.91666666666666,177,10.666666666666666,75.0,992.6666666666666,14.666666666666666,216.66666666666663,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
408,408,408,2014-08-18,10,55.91666666666666,134,11.0,78.0,992.3333333333334,14.333333333333334,223.3333333333333,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
409,409,409,2014-08-18,11,59.25,180,11.333333333333334,79.66666666666667,992.6666666666666,14.333333333333334,216.66666666666663,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
410,410,410,2014-08-18,12,64.5,157,11.0,74.33333333333333,992.6666666666666,15.333333333333334,236.66666666666663,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
411,411,411,2014-08-18,13,61.91666666666666,159,9.666666666666666,62.66666666666666,992.3333333333334,16.0,243.3333333333333,16.033333333333335,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
412,412,412,2014-08-18,14,56.90909090909091,124,10.0,65.33333333333333,992.6666666666666,16.0,240.0,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
413,413,413,2014-08-18,15,55.91666666666666,141,9.0,69.66666666666667,993.0,13.666666666666666,260.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
414,414,414,2014-08-18,16,59.083333333333336,91,11.0,76.0,993.3333333333334,14.666666666666666,236.66666666666663,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
415,415,415,2014-08-18,17,44.75,48,10.0,64.33333333333333,993.6666666666666,16.333333333333332,246.66666666666663,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
416,416,416,2014-08-18,18,61.16666666666666,48,9.0,56.66666666666666,994.0,17.0,246.66666666666663,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
417,417,417,2014-08-18,19,61.583333333333336,28,9.333333333333334,60.0,994.0,16.0,243.3333333333333,19.73333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
418,418,418,2014-08-18,20,53.25,30,10.333333333333334,72.33333333333333,994.6666666666666,14.666666666666666,250.0,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
419,419,419,2014-08-18,21,48.91666666666666,12,10.333333333333334,78.0,995.3333333333334,13.666666666666666,250.0,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
420,420,420,2014-08-18,22,59.833333333333336,7,10.0,79.0,996.0,13.0,253.3333333333333,22.23333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
421,421,421,2014-08-18,23,33.0,2,9.333333333333334,76.0,996.0,13.0,250.0,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
392,392,392,2014-08-18,0,75.75,0,9.333333333333334,81.0,995.6666666666666,12.0,210.0,7.400000000000001,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
393,393,393,2014-08-18,1,57.42857142857143,1,9.666666666666666,82.33333333333333,995.3333333333334,12.333333333333334,196.66666666666663,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
394,394,394,2014-08-18,2,60.583333333333336,2,9.333333333333334,79.66666666666667,995.0,12.333333333333334,196.66666666666663,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
395,395,395,2014-08-18,3,57.91666666666666,1,10.0,79.33333333333333,994.6666666666666,13.0,196.66666666666663,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
396,396,396,2014-08-18,4,68.66666666666667,11,9.666666666666666,77.0,994.3333333333334,13.0,140.0,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
397,397,397,2014-08-18,5,82.0,30,9.333333333333334,77.66666666666667,994.0,13.0,210.0,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
398,398,398,2014-08-18,6,79.5,58,9.333333333333334,80.33333333333333,993.3333333333334,12.333333333333334,213.3333333333333,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
399,399,399,2014-08-18,7,78.75,34,10.0,80.0,993.3333333333334,13.0,216.66666666666663,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
400,400,400,2014-08-18,8,75.08333333333333,25,10.666666666666666,78.0,993.0,14.333333333333334,216.66666666666663,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
401,401,401,2014-08-18,9,73.16666666666667,40,10.666666666666666,75.0,992.6666666666666,14.666666666666666,216.66666666666663,17.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
402,402,402,2014-08-18,10,68.25,59,11.0,78.0,992.3333333333334,14.333333333333334,223.3333333333333,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
403,403,403,2014-08-18,11,78.91666666666667,29,11.333333333333334,79.66666666666667,992.6666666666666,14.333333333333334,216.66666666666663,16.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
404,404,404,2014-08-18,12,68.25,53,11.0,74.33333333333333,992.6666666666666,15.333333333333334,236.66666666666663,16.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
405,405,405,2014-08-18,13,74.25,46,9.666666666666666,62.66666666666666,992.3333333333334,16.0,243.3333333333333,16.033333333333335,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
406,406,406,2014-08-18,14,71.0,61,10.0,65.33333333333333,992.6666666666666,16.0,240.0,16.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
407,407,407,2014-08-18,15,66.16666666666667,30,9.0,69.66666666666667,993.0,13.666666666666666,260.0,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
408,408,408,2014-08-18,16,68.41666666666667,13,11.0,76.0,993.3333333333334,14.666666666666666,236.66666666666663,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
409,409,409,2014-08-18,17,68.0,17,10.0,64.33333333333333,993.6666666666666,16.333333333333332,246.66666666666663,18.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
410,410,410,2014-08-18,18,70.33333333333333,3,9.0,56.66666666666666,994.0,17.0,246.66666666666663,19.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
411,411,411,2014-08-18,19,74.33333333333333,7,9.333333333333334,60.0,994.0,16.0,243.3333333333333,19.73333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
412,412,412,2014-08-18,20,70.41666666666667,3,10.333333333333334,72.33333333333333,994.6666666666666,14.666666666666666,250.0,19.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
413,413,413,2014-08-18,21,68.75,5,10.333333333333334,78.0,995.3333333333334,13.666666666666666,250.0,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
414,414,414,2014-08-18,22,72.25,4,10.0,79.0,996.0,13.0,253.3333333333333,22.23333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
415,415,415,2014-08-18,23,72.0,0,9.333333333333334,76.0,996.0,13.0,250.0,23.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
