,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1088,1088,1088,2014-09-16,2,64.7,10,10.0,72.66666666666667,1025.0,14.666666666666666,100.0,14.233333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1089,1089,1089,2014-09-16,3,50.63636363636363,11,10.0,73.66666666666667,1025.0,14.0,93.33333333333331,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1090,1090,1090,2014-09-16,4,55.81818181818182,54,10.333333333333334,77.0,1025.0,14.0,83.33333333333333,14.233333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1091,1091,1091,2014-09-16,5,63.833333333333336,109,11.0,80.66666666666667,1024.6666666666667,14.0,86.66666666666667,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1092,1092,1092,2014-09-16,6,79.4,101,11.0,81.0,1024.6666666666667,14.0,90.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1093,1093,1093,2014-09-16,7,70.1,96,11.0,81.0,1025.0,14.0,86.66666666666667,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1094,1094,1094,2014-09-16,8,89.27272727272727,103,11.0,78.33333333333333,1025.0,14.333333333333334,93.33333333333331,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1095,1095,1095,2014-09-16,9,87.1,126,11.0,74.66666666666667,1025.0,15.0,90.0,22.83333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1096,1096,1096,2014-09-16,10,106.0,122,11.0,70.0,1025.0,16.0,90.0,22.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1097,1097,1097,2014-09-16,11,99.44444444444444,107,11.0,65.66666666666667,1025.0,16.666666666666668,90.0,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1098,1098,1098,2014-09-16,12,60.72727272727273,144,11.0,63.0,1025.0,17.333333333333332,86.66666666666667,20.4,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1099,1099,1099,2014-09-16,13,69.5,222,11.0,61.66666666666666,1024.3333333333333,18.0,83.33333333333333,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1100,1100,1100,2014-09-16,14,60.27272727272727,283,11.0,59.0,1024.3333333333333,18.33333333333333,90.0,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1101,1101,1101,2014-09-16,15,52.81818181818182,149,11.0,57.333333333333336,1024.0,19.0,86.66666666666667,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1102,1102,1102,2014-09-16,16,82.9090909090909,76,11.0,57.333333333333336,1023.6666666666666,19.0,86.66666666666667,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1103,1103,1103,2014-09-16,17,77.33333333333333,75,11.0,56.66666666666666,1023.3333333333334,19.0,80.0,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1104,1104,1104,2014-09-16,18,81.2,38,11.333333333333334,62.0,1023.3333333333334,18.33333333333333,86.66666666666667,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1105,1105,1105,2014-09-16,19,63.27272727272727,86,12.0,67.33333333333333,1023.3333333333334,17.333333333333332,93.33333333333331,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1106,1106,1106,2014-09-16,20,58.55555555555556,41,12.0,70.66666666666667,1023.6666666666666,16.666666666666668,106.66666666666669,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1107,1107,1107,2014-09-16,21,47.57142857142857,16,11.333333333333334,70.33333333333333,1024.0,16.0,113.33333333333331,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1108,1108,1108,2014-09-16,22,46.8,3,11.0,69.66666666666667,1024.0,16.0,110.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1109,1109,1109,2014-09-16,23,64.5,3,11.0,73.0,1024.0,15.333333333333334,110.0,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1086,1086,1086,2014-09-16,0,96.0,0,10.0,67.0,1025.3333333333333,15.666666666666666,106.66666666666669,17.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1087,1087,1087,2014-09-16,1,96.0,0,10.0,70.0,1025.3333333333333,15.0,103.33333333333331,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1088,1088,1088,2014-09-16,2,115.0,1,10.0,72.66666666666667,1025.0,14.666666666666666,100.0,14.233333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1089,1089,1089,2014-09-16,3,115.0,0,10.0,73.66666666666667,1025.0,14.0,93.33333333333331,16.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1090,1090,1090,2014-09-16,4,115.0,0,10.333333333333334,77.0,1025.0,14.0,83.33333333333333,14.233333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1091,1091,1091,2014-09-16,5,104.58333333333331,2,11.0,80.66666666666667,1024.6666666666667,14.0,86.66666666666667,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1092,1092,1092,2014-09-16,6,90.0,0,11.0,81.0,1024.6666666666667,14.0,90.0,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1093,1093,1093,2014-09-16,7,92.1,1,11.0,81.0,1025.0,14.0,86.66666666666667,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1094,1094,1094,2014-09-16,8,130.33333333333334,3,11.0,78.33333333333333,1025.0,14.333333333333334,93.33333333333331,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1095,1095,1095,2014-09-16,9,136.5,6,11.0,74.66666666666667,1025.0,15.0,90.0,22.83333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1096,1096,1096,2014-09-16,10,183.8181818181818,6,11.0,70.0,1025.0,16.0,90.0,22.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1097,1097,1097,2014-09-16,11,151.88888888888889,5,11.0,65.66666666666667,1025.0,16.666666666666668,90.0,21.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1098,1098,1098,2014-09-16,12,235.77777777777777,2,11.0,63.0,1025.0,17.333333333333332,86.66666666666667,20.4,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1099,1099,1099,2014-09-16,13,185.7,4,11.0,61.66666666666666,1024.3333333333333,18.0,83.33333333333333,21.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1100,1100,1100,2014-09-16,14,271.6363636363636,2,11.0,59.0,1024.3333333333333,18.33333333333333,90.0,21.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1101,1101,1101,2014-09-16,15,244.0909090909091,4,11.0,57.333333333333336,1024.0,19.0,86.66666666666667,21.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1102,1102,1102,2014-09-16,16,168.0,0,11.0,57.333333333333336,1023.6666666666666,19.0,86.66666666666667,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1103,1103,1103,2014-09-16,17,168.0,0,11.0,56.66666666666666,1023.3333333333334,19.0,80.0,21.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1104,1104,1104,2014-09-16,18,168.0,0,11.333333333333334,62.0,1023.3333333333334,18.33333333333333,86.66666666666667,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1105,1105,1105,2014-09-16,19,181.63636363636363,1,12.0,67.33333333333333,1023.3333333333334,17.333333333333332,93.33333333333331,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1106,1106,1106,2014-09-16,20,111.0,0,12.0,70.66666666666667,1023.6666666666666,16.666666666666668,106.66666666666669,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1107,1107,1107,2014-09-16,21,111.0,0,11.333333333333334,70.33333333333333,1024.0,16.0,113.33333333333331,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1108,1108,1108,2014-09-16,22,111.0,0,11.0,69.66666666666667,1024.0,16.0,110.0,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1109,1109,1109,2014-09-16,23,111.0,0,11.0,73.0,1024.0,15.333333333333334,110.0,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1093,1093,1093,2014-09-16,0,52.4,1,10.0,67.0,1025.3333333333333,15.666666666666666,106.66666666666669,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1094,1094,1094,2014-09-16,1,62.66666666666666,11,10.0,70.0,1025.3333333333333,15.0,103.33333333333331,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1095,1095,1095,2014-09-16,2,61.25,14,10.0,72.66666666666667,1025.0,14.666666666666666,100.0,14.233333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1096,1096,1096,2014-09-16,3,54.5,42,10.0,73.66666666666667,1025.0,14.0,93.33333333333331,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1097,1097,1097,2014-09-16,4,59.583333333333336,194,10.333333333333334,77.0,1025.0,14.0,83.33333333333333,14.233333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1098,1098,1098,2014-09-16,5,80.83333333333333,385,11.0,80.66666666666667,1024.6666666666667,14.0,86.66666666666667,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1099,1099,1099,2014-09-16,6,72.83333333333333,332,11.0,81.0,1024.6666666666667,14.0,90.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1100,1100,1100,2014-09-16,7,53.16666666666666,173,11.0,81.0,1025.0,14.0,86.66666666666667,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1101,1101,1101,2014-09-16,8,56.583333333333336,218,11.0,78.33333333333333,1025.0,14.333333333333334,93.33333333333331,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1102,1102,1102,2014-09-16,9,58.0,180,11.0,74.66666666666667,1025.0,15.0,90.0,22.83333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1103,1103,1103,2014-09-16,10,54.41666666666666,185,11.0,70.0,1025.0,16.0,90.0,22.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1104,1104,1104,2014-09-16,11,59.09090909090909,157,11.0,65.66666666666667,1025.0,16.666666666666668,90.0,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1105,1105,1105,2014-09-16,12,55.16666666666666,131,11.0,63.0,1025.0,17.333333333333332,86.66666666666667,20.4,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1106,1106,1106,2014-09-16,13,61.41666666666666,135,11.0,61.66666666666666,1024.3333333333333,18.0,83.33333333333333,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1107,1107,1107,2014-09-16,14,51.91666666666666,173,11.0,59.0,1024.3333333333333,18.33333333333333,90.0,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1108,1108,1108,2014-09-16,15,57.91666666666666,133,11.0,57.333333333333336,1024.0,19.0,86.66666666666667,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1109,1109,1109,2014-09-16,16,46.083333333333336,106,11.0,57.333333333333336,1023.6666666666666,19.0,86.66666666666667,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1110,1110,1110,2014-09-16,17,55.0,54,11.0,56.66666666666666,1023.3333333333334,19.0,80.0,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1111,1111,1111,2014-09-16,18,59.41666666666666,40,11.333333333333334,62.0,1023.3333333333334,18.33333333333333,86.66666666666667,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1112,1112,1112,2014-09-16,19,55.583333333333336,46,12.0,67.33333333333333,1023.3333333333334,17.333333333333332,93.33333333333331,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1113,1113,1113,2014-09-16,20,62.583333333333336,30,12.0,70.66666666666667,1023.6666666666666,16.666666666666668,106.66666666666669,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1114,1114,1114,2014-09-16,21,54.0,16,11.333333333333334,70.33333333333333,1024.0,16.0,113.33333333333331,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1115,1115,1115,2014-09-16,22,65.41666666666667,6,11.0,69.66666666666667,1024.0,16.0,110.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1116,1116,1116,2014-09-16,23,40.0,0,11.0,73.0,1024.0,15.333333333333334,110.0,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1086,1086,1086,2014-09-16,0,64.66666666666667,2,10.0,67.0,1025.3333333333333,15.666666666666666,106.66666666666669,17.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1087,1087,1087,2014-09-16,1,71.0,0,10.0,70.0,1025.3333333333333,15.0,103.33333333333331,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1088,1088,1088,2014-09-16,2,63.3,4,10.0,72.66666666666667,1025.0,14.666666666666666,100.0,14.233333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1089,1089,1089,2014-09-16,3,61.5,2,10.0,73.66666666666667,1025.0,14.0,93.33333333333331,16.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1090,1090,1090,2014-09-16,4,75.41666666666667,7,10.333333333333334,77.0,1025.0,14.0,83.33333333333333,14.233333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1091,1091,1091,2014-09-16,5,70.0,33,11.0,80.66666666666667,1024.6666666666667,14.0,86.66666666666667,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1092,1092,1092,2014-09-16,6,87.1,47,11.0,81.0,1024.6666666666667,14.0,90.0,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1093,1093,1093,2014-09-16,7,78.1,32,11.0,81.0,1025.0,14.0,86.66666666666667,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1094,1094,1094,2014-09-16,8,72.66666666666667,29,11.0,78.33333333333333,1025.0,14.333333333333334,93.33333333333331,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1095,1095,1095,2014-09-16,9,78.0909090909091,28,11.0,74.66666666666667,1025.0,15.0,90.0,22.83333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1096,1096,1096,2014-09-16,10,70.5,46,11.0,70.0,1025.0,16.0,90.0,22.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1097,1097,1097,2014-09-16,11,72.66666666666667,28,11.0,65.66666666666667,1025.0,16.666666666666668,90.0,21.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1098,1098,1098,2014-09-16,12,72.45454545454545,41,11.0,63.0,1025.0,17.333333333333332,86.66666666666667,20.4,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1099,1099,1099,2014-09-16,13,74.0,45,11.0,61.66666666666666,1024.3333333333333,18.0,83.33333333333333,21.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1100,1100,1100,2014-09-16,14,72.36363636363636,38,11.0,59.0,1024.3333333333333,18.33333333333333,90.0,21.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1101,1101,1101,2014-09-16,15,68.18181818181819,24,11.0,57.333333333333336,1024.0,19.0,86.66666666666667,21.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1102,1102,1102,2014-09-16,16,65.54545454545455,18,11.0,57.333333333333336,1023.6666666666666,19.0,86.66666666666667,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1103,1103,1103,2014-09-16,17,65.33333333333333,7,11.0,56.66666666666666,1023.3333333333334,19.0,80.0,21.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1104,1104,1104,2014-09-16,18,71.4,4,11.333333333333334,62.0,1023.3333333333334,18.33333333333333,86.66666666666667,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1105,1105,1105,2014-09-16,19,76.45454545454545,6,12.0,67.33333333333333,1023.3333333333334,17.333333333333332,93.33333333333331,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1106,1106,1106,2014-09-16,20,84.5,3,12.0,70.66666666666667,1023.6666666666666,16.666666666666668,106.66666666666669,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1107,1107,1107,2014-09-16,21,67.14285714285714,1,11.333333333333334,70.33333333333333,1024.0,16.0,113.33333333333331,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1108,1108,1108,2014-09-16,22,62.0,0,11.0,69.66666666666667,1024.0,16.0,110.0,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
