,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
150,150,150,2014-08-07,18,59.0,49,12.0,52.66666666666666,1013.3333333333334,21.0,183.3333333333333,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
151,151,151,2014-08-07,19,64.58333333333333,53,13.0,57.0,1013.3333333333334,21.0,190.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
152,152,152,2014-08-07,20,69.66666666666667,20,13.333333333333334,61.66666666666666,1013.3333333333334,20.0,200.0,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
153,153,153,2014-08-07,21,53.833333333333336,7,14.0,69.33333333333333,1014.0,19.33333333333333,196.66666666666663,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
154,154,154,2014-08-07,22,46.375,6,14.0,70.66666666666667,1014.0,19.0,183.3333333333333,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
155,155,155,2014-08-07,23,35.8,0,14.0,75.0,1014.0,18.33333333333333,203.3333333333333,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
132,132,132,2014-08-07,0,78.0,0,12.0,70.66666666666667,1015.3333333333334,16.666666666666668,150.0,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
133,133,133,2014-08-07,1,78.0,0,11.666666666666666,71.66666666666667,1015.3333333333334,16.333333333333332,136.66666666666666,6.166666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
134,134,134,2014-08-07,2,78.0,0,11.0,67.0,1015.0,16.666666666666668,143.33333333333334,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
135,135,135,2014-08-07,3,78.0,0,11.0,71.33333333333333,1014.6666666666666,15.666666666666666,146.66666666666666,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
136,136,136,2014-08-07,4,78.0,0,10.333333333333334,73.0,1014.3333333333334,14.666666666666666,206.66666666666663,1.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
137,137,137,2014-08-07,5,78.0,0,11.0,78.66666666666667,1014.0,14.0,126.66666666666669,1.2666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
138,138,138,2014-08-07,6,114.58333333333331,3,11.0,79.66666666666667,1014.0,14.0,173.33333333333334,2.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
139,139,139,2014-08-07,7,180.5,4,12.666666666666666,80.0,1014.0,15.666666666666666,163.33333333333334,4.966666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
140,140,140,2014-08-07,8,135.16666666666666,8,14.0,68.66666666666667,1014.0,19.33333333333333,150.0,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
141,141,141,2014-08-07,9,109.75,2,12.666666666666666,55.0,1014.0,21.33333333333333,156.66666666666666,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
142,142,142,2014-08-07,10,135.25,3,12.666666666666666,52.66666666666666,1014.0,22.0,153.33333333333334,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
143,143,143,2014-08-07,11,125.08333333333331,2,14.333333333333334,57.333333333333336,1014.0,22.0,143.33333333333334,11.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
144,144,144,2014-08-07,12,116.08333333333331,3,15.0,61.66666666666666,1014.0,22.0,130.0,12.966666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
145,145,145,2014-08-07,13,145.0,4,15.0,64.66666666666667,1014.0,21.33333333333333,160.0,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
146,146,146,2014-08-07,14,180.3333333333333,6,16.0,74.33333333333333,1014.0,20.33333333333333,166.66666666666666,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
147,147,147,2014-08-07,15,198.66666666666663,1,14.666666666666666,63.66666666666666,1014.0,21.0,190.0,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
148,148,148,2014-08-07,16,141.16666666666666,4,13.666666666666666,59.66666666666666,1014.0,21.0,183.3333333333333,6.166666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
149,149,149,2014-08-07,17,256.5,2,12.0,54.0,1013.6666666666666,21.0,186.66666666666663,8.033333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
150,150,150,2014-08-07,18,98.66666666666669,5,12.0,52.66666666666666,1013.3333333333334,21.0,183.3333333333333,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
151,151,151,2014-08-07,19,106.0,0,13.0,57.0,1013.3333333333334,21.0,190.0,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
152,152,152,2014-08-07,20,106.0,0,13.333333333333334,61.66666666666666,1013.3333333333334,20.0,200.0,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
153,153,153,2014-08-07,21,70.0,0,14.0,69.33333333333333,1014.0,19.33333333333333,196.66666666666663,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
154,154,154,2014-08-07,22,70.0,0,14.0,70.66666666666667,1014.0,19.0,183.3333333333333,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
155,155,155,2014-08-07,23,70.0,0,14.0,75.0,1014.0,18.33333333333333,203.3333333333333,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
137,137,137,2014-08-07,0,120.5,0,12.0,70.66666666666667,1015.3333333333334,16.666666666666668,150.0,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
138,138,138,2014-08-07,1,56.583333333333336,0,11.666666666666666,71.66666666666667,1015.3333333333334,16.333333333333332,136.66666666666666,6.166666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
139,139,139,2014-08-07,2,65.91666666666667,5,11.0,67.0,1015.0,16.666666666666668,143.33333333333334,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
140,140,140,2014-08-07,3,65.75,34,11.0,71.33333333333333,1014.6666666666666,15.666666666666666,146.66666666666666,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
141,141,141,2014-08-07,4,52.16666666666666,132,10.333333333333334,73.0,1014.3333333333334,14.666666666666666,206.66666666666663,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
142,142,142,2014-08-07,5,51.583333333333336,260,11.0,78.66666666666667,1014.0,14.0,126.66666666666669,1.2666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
143,143,143,2014-08-07,6,52.91666666666666,174,11.0,79.66666666666667,1014.0,14.0,173.33333333333334,2.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
144,144,144,2014-08-07,7,55.833333333333336,135,12.666666666666666,80.0,1014.0,15.666666666666666,163.33333333333334,4.966666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
145,145,145,2014-08-07,8,50.41666666666666,182,14.0,68.66666666666667,1014.0,19.33333333333333,150.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
146,146,146,2014-08-07,9,60.833333333333336,191,12.666666666666666,55.0,1014.0,21.33333333333333,156.66666666666666,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
147,147,147,2014-08-07,10,54.75,183,12.666666666666666,52.66666666666666,1014.0,22.0,153.33333333333334,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
148,148,148,2014-08-07,11,61.91666666666666,181,14.333333333333334,57.333333333333336,1014.0,22.0,143.33333333333334,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
149,149,149,2014-08-07,12,61.41666666666666,160,15.0,61.66666666666666,1014.0,22.0,130.0,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
150,150,150,2014-08-07,13,57.0,130,15.0,64.66666666666667,1014.0,21.33333333333333,160.0,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
151,151,151,2014-08-07,14,60.583333333333336,190,16.0,74.33333333333333,1014.0,20.33333333333333,166.66666666666666,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
152,152,152,2014-08-07,15,52.833333333333336,116,14.666666666666666,63.66666666666666,1014.0,21.0,190.0,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
153,153,153,2014-08-07,16,49.41666666666666,57,13.666666666666666,59.66666666666666,1014.0,21.0,183.3333333333333,6.166666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
154,154,154,2014-08-07,17,53.333333333333336,56,12.0,54.0,1013.6666666666666,21.0,186.66666666666663,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
155,155,155,2014-08-07,18,58.083333333333336,59,12.0,52.66666666666666,1013.3333333333334,21.0,183.3333333333333,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
156,156,156,2014-08-07,19,55.0,55,13.0,57.0,1013.3333333333334,21.0,190.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
157,157,157,2014-08-07,20,54.41666666666666,35,13.333333333333334,61.66666666666666,1013.3333333333334,20.0,200.0,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
158,158,158,2014-08-07,21,52.25,14,14.0,69.33333333333333,1014.0,19.33333333333333,196.66666666666663,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
159,159,159,2014-08-07,22,56.16666666666666,2,14.0,70.66666666666667,1014.0,19.0,183.3333333333333,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
160,160,160,2014-08-07,23,67.5,1,14.0,75.0,1014.0,18.33333333333333,203.3333333333333,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
132,132,132,2014-08-07,0,67.75,0,12.0,70.66666666666667,1015.3333333333334,16.666666666666668,150.0,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
133,133,133,2014-08-07,1,74.0,0,11.666666666666666,71.66666666666667,1015.3333333333334,16.333333333333332,136.66666666666666,6.166666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
134,134,134,2014-08-07,2,72.83333333333333,4,11.0,67.0,1015.0,16.666666666666668,143.33333333333334,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
135,135,135,2014-08-07,3,69.0,0,11.0,71.33333333333333,1014.6666666666666,15.666666666666666,146.66666666666666,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
136,136,136,2014-08-07,4,70.33333333333333,8,10.333333333333334,73.0,1014.3333333333334,14.666666666666666,206.66666666666663,1.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
137,137,137,2014-08-07,5,70.75,20,11.0,78.66666666666667,1014.0,14.0,126.66666666666669,1.2666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
138,138,138,2014-08-07,6,68.5,53,11.0,79.66666666666667,1014.0,14.0,173.33333333333334,2.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
139,139,139,2014-08-07,7,72.33333333333333,30,12.666666666666666,80.0,1014.0,15.666666666666666,163.33333333333334,4.966666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
140,140,140,2014-08-07,8,74.41666666666667,41,14.0,68.66666666666667,1014.0,19.33333333333333,150.0,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
141,141,141,2014-08-07,9,69.25,37,12.666666666666666,55.0,1014.0,21.33333333333333,156.66666666666666,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
142,142,142,2014-08-07,10,69.91666666666667,22,12.666666666666666,52.66666666666666,1014.0,22.0,153.33333333333334,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
143,143,143,2014-08-07,11,68.25,38,14.333333333333334,57.333333333333336,1014.0,22.0,143.33333333333334,11.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
144,144,144,2014-08-07,12,72.33333333333333,49,15.0,61.66666666666666,1014.0,22.0,130.0,12.966666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
145,145,145,2014-08-07,13,73.75,42,15.0,64.66666666666667,1014.0,21.33333333333333,160.0,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
146,146,146,2014-08-07,14,75.91666666666667,46,16.0,74.33333333333333,1014.0,20.33333333333333,166.66666666666666,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
147,147,147,2014-08-07,15,72.25,53,14.666666666666666,63.66666666666666,1014.0,21.0,190.0,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
148,148,148,2014-08-07,16,69.91666666666667,17,13.666666666666666,59.66666666666666,1014.0,21.0,183.3333333333333,6.166666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
149,149,149,2014-08-07,17,77.91666666666667,9,12.0,54.0,1013.6666666666666,21.0,186.66666666666663,8.033333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
150,150,150,2014-08-07,18,91.83333333333331,3,12.0,52.66666666666666,1013.3333333333334,21.0,183.3333333333333,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
151,151,151,2014-08-07,19,64.41666666666667,11,13.0,57.0,1013.3333333333334,21.0,190.0,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
152,152,152,2014-08-07,20,67.0,1,13.333333333333334,61.66666666666666,1013.3333333333334,20.0,200.0,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
153,153,153,2014-08-07,21,57.66666666666666,0,14.0,69.33333333333333,1014.0,19.33333333333333,196.66666666666663,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
154,154,154,2014-08-07,22,54.5,0,14.0,70.66666666666667,1014.0,19.0,183.3333333333333,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
155,155,155,2014-08-07,23,65.0,0,14.0,75.0,1014.0,18.33333333333333,203.3333333333333,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
137,137,137,2014-08-07,0,59.0,0,12.0,70.66666666666667,1015.3333333333334,16.666666666666668,150.0,4.333333333333333,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
